2.082628663629293442e-03,-1.992916688323020935e-02,-2.473693341016769409e-03,1.213820278644561768e-02,5.447640549391508102e-03,-1.370120886713266373e-02,1.546437037177383900e-03,-1.044242177158594131e-02,1.870784442871809006e-03,4.467038670554757118e-04,-8.829099126160144806e-03,4.004037939012050629e-03,-6.511577405035495758e-03,-2.425698097795248032e-03,1.181547995656728745e-02,-6.748644169420003891e-03,5.886679049581289291e-03,7.422411814332008362e-03,-2.266083378344774246e-03,-5.657573638018220663e-05,1.368002383969724178e-03,-3.872112603858113289e-03,-6.282716989517211914e-03,-8.326031267642974854e-03,-1.921257004141807556e-02,9.178527980111539364e-04,3.957116976380348206e-03,-2.398794051259756088e-03,-1.920451782643795013e-02,-3.728310111910104752e-03,8.899711538106203079e-04,-1.362314727157354355e-02,1.916498644277453423e-03,-7.034197915345430374e-03,2.246453193947672844e-03,1.268463861197233200e-02,-8.173700422048568726e-03,8.308630436658859253e-03,6.262927316129207611e-03,4.679040866903960705e-04,-1.017375756055116653e-02,4.679073113948106766e-03,4.673441580962389708e-04,-1.334020984359085560e-03,1.698606461286544800e-02,4.804542695637792349e-04,4.946038126945495605e-03,2.863970119506120682e-03,9.521889500319957733e-03,-4.839779809117317200e-03
4.154634661972522736e-03,-4.344274103641510010e-02,-2.059461316093802452e-03,1.965381577610969543e-02,1.903447695076465607e-02,-1.832537725567817688e-02,2.971616806462407112e-03,-5.279902834445238113e-03,1.243536453694105148e-02,-3.604803700000047684e-03,4.207621328532695770e-03,2.736286260187625885e-03,1.120986603200435638e-02,-2.866088645532727242e-03,1.542956009507179260e-02,6.437190808355808258e-03,1.174804870970547199e-03,2.338235825300216675e-02,-1.748608425259590149e-02,5.322649376466870308e-04,7.685080636292695999e-03,1.781582087278366089e-02,-1.084739621728658676e-02,-1.181839127093553543e-02,-2.055847644805908203e-02,3.963517956435680389e-03,3.303556004539132118e-03,8.862145245075225830e-03,-2.719400264322757721e-02,3.964437637478113174e-03,2.475658245384693146e-02,-1.011354662477970123e-02,-7.481022272258996964e-03,-1.784409047104418278e-03,2.574075711891055107e-03,3.134430944919586182e-02,7.036884315311908722e-03,-4.134002141654491425e-03,-1.189494319260120392e-02,-2.473498322069644928e-02,-1.453232485800981522e-02,6.870219949632883072e-03,1.296635437756776810e-02,1.683643204160034657e-03,2.634651958942413330e-02,-1.887975493445992470e-03,-4.784288350492715836e-03,2.862411318346858025e-03,1.807050034403800964e-02,-2.985507715493440628e-03
8.528856560587882996e-03,-1.341261435300111771e-02,3.015328897163271904e-03,1.074605155736207962e-02,2.553785592317581177e-02,-7.799454499036073685e-03,-5.831697955727577209e-03,-1.990049844607710838e-03,-4.431130364537239075e-03,-4.393437411636114120e-03,8.213078603148460388e-03,4.038507118821144104e-03,-3.225714433938264847e-03,-8.120712824165821075e-03,1.778747513890266418e-02,-7.490848656743764877e-03,-7.736713625490665436e-03,9.855200536549091339e-03,-3.476059937383979559e-04,-4.868393763899803162e-03,1.727599068544805050e-03,-2.236269647255539894e-03,-1.276573911309242249e-02,-6.200729403644800186e-03,-1.705215126276016235e-02,-2.574733225628733635e-03,7.430753204971551895e-03,9.766647592186927795e-03,-5.732626654207706451e-03,-5.200651474297046661e-03,1.216576620936393738e-02,-1.627422682940959930e-02,-2.645301399752497673e-03,3.659919020719826221e-04,4.992831498384475708e-03,1.732962764799594879e-02,-7.853593677282333374e-03,-6.207820959389209747e-03,1.467464957386255264e-03,-8.426583372056484222e-03,2.812570659443736076e-03,-6.607130169868469238e-03,1.425848901271820068e-02,-2.714782720431685448e-03,8.792130276560783386e-03,-1.463622204028069973e-03,1.150788925588130951e-02,2.898919628933072090e-03,-1.221317361341789365e-04,-1.609294675290584564e-02
-1.133235986344516277e-03,-2.635292895138263702e-02,6.568078417330980301e-03,7.409564685076475143e-03,1.654584147036075592e-02,-1.179065648466348648e-02,-6.584050599485635757e-03,-3.572557587176561356e-03,2.856050850823521614e-03,-5.786739289760589600e-03,7.905792444944381714e-03,8.360302075743675232e-03,6.545036565512418747e-03,-5.677856970578432083e-03,3.871469292789697647e-03,6.836329121142625809e-03,-4.261395428329706192e-03,2.134810201823711395e-02,-9.227229282259941101e-03,2.390810914221219718e-05,-4.317288752645254135e-03,5.468300543725490570e-03,-1.308794319629669189e-02,2.097063465043902397e-03,-9.878510609269142151e-03,2.149300882592797279e-03,1.833248068578541279e-03,1.037873420864343643e-02,-1.724299974739551544e-02,-6.432259455323219299e-03,7.605225779116153717e-03,-1.188214775174856186e-02,-1.275055389851331711e-02,-9.211065247654914856e-03,4.769113846123218536e-03,6.085984874516725540e-03,5.003772675991058350e-03,-1.646044082008302212e-03,-1.192207913845777512e-02,-1.518044527620077133e-02,-2.917122561484575272e-03,-5.517430137842893600e-03,6.771160755306482315e-03,-1.865629339590668678e-03,1.434087380766868591e-02,-1.678132102824747562e-03,9.321728721261024475e-03,7.652176078408956528e-03,2.030523959547281265e-03,4.183979704976081848e-03
1.542945392429828644e-05,-6.860162597149610519e-03,-9.614184498786926270e-03,1.256946660578250885e-02,1.318098511546850204e-02,-7.582256104797124863e-03,-2.998681506142020226e-03,-5.777701269835233688e-03,-2.096098847687244415e-03,7.589951157569885254e-03,-8.642260916531085968e-03,-6.189621519297361374e-03,7.594852242618799210e-03,-4.414943978190422058e-03,-5.307775456458330154e-03,7.237682584673166275e-03,2.195832785218954086e-03,4.361437633633613586e-03,-6.607455667108297348e-03,-8.265481330454349518e-03,3.616107394918799400e-03,5.395071115344762802e-03,8.190032676793634892e-04,-8.152480586431920528e-04,1.076118554919958115e-03,1.313691260293126106e-03,3.511991584673523903e-03,-8.936551399528980255e-03,8.431156165897846222e-04,-1.367694116197526455e-03,2.408929867669939995e-03,-4.136913921684026718e-03,-8.091817609965801239e-03,-4.964097402989864349e-03,-5.719946231693029404e-03,1.511134020984172821e-02,-6.986881140619516373e-03,-2.138473937520757318e-04,-4.659969359636306763e-03,2.541758003644645214e-04,7.540843449532985687e-03,-8.156267926096916199e-03,4.462294746190309525e-03,8.105609565973281860e-03,1.526784501038491726e-03,-1.776476157829165459e-03,-7.455066312104463577e-03,7.435533218085765839e-03,-6.897797342389822006e-03,-9.034378454089164734e-03
-1.458413433283567429e-03,-1.882710680365562439e-02,-4.028399940580129623e-03,1.983176171779632568e-02,5.436734296381473541e-03,-3.375087690073996782e-04,5.753012839704751968e-03,-1.301838923245668411e-02,-5.498442798852920532e-03,9.578559547662734985e-03,7.564392872154712677e-03,1.286394242197275162e-02,3.635824890807271004e-03,6.697234348393976688e-04,1.617383956909179688e-02,9.709326550364494324e-03,1.854117494076490402e-03,1.960666105151176453e-02,-1.538569852709770203e-02,7.041968056000769138e-04,6.949240341782569885e-03,1.555767003446817398e-02,-1.325493864715099335e-02,2.592662116512656212e-03,-1.419113203883171082e-02,-9.929752908647060394e-03,6.190743762999773026e-03,-5.152895115315914154e-03,-1.813445612788200378e-02,-1.666865427978336811e-03,1.412374991923570633e-02,-1.606155559420585632e-02,-1.511758845299482346e-02,-1.028298679739236832e-02,3.170215059071779251e-03,2.207579649984836578e-02,-4.505696706473827362e-03,-4.372955765575170517e-03,-2.145719947293400764e-03,-5.996961263008415699e-04,-1.325414329767227173e-02,-6.329169496893882751e-03,1.903885975480079651e-02,-7.287276443094015121e-03,1.796906627714633942e-02,1.044601853936910629e-02,8.364106528460979462e-03,-1.461087376810610294e-03,1.421846356242895126e-02,-7.463233545422554016e-03
1.737304963171482086e-02,-1.961237378418445587e-02,-3.662953167804516852e-05,1.506936270743608475e-02,2.243104204535484314e-02,-1.111427671276032925e-03,2.032972639426589012e-03,-1.208989601582288742e-02,-2.811123704304918647e-05,-5.188974551856517792e-03,2.540032844990491867e-03,-7.710339268669486046e-04,7.636817637830972672e-03,-6.723057478666305542e-03,3.912413027137517929e-03,-6.734305527061223984e-03,-7.221502251923084259e-03,1.927072182297706604e-02,-1.610589399933815002e-02,-7.496145553886890411e-03,-9.022396407090127468e-04,5.447587464004755020e-03,-1.278575044125318527e-02,5.436747334897518158e-03,-1.394686289131641388e-02,-5.447800271213054657e-03,-2.617141231894493103e-03,-2.879970241338014603e-03,-1.659670099616050720e-02,3.945667762309312820e-03,2.009565196931362152e-02,-2.141912467777729034e-02,-5.556561052799224854e-03,5.338356830179691315e-03,5.120375659316778183e-03,1.224533468484878540e-02,1.085942890495061874e-02,5.565689411014318466e-03,-1.330632995814085007e-02,-1.942247035913169384e-03,-3.190626157447695732e-03,2.565971575677394867e-03,8.178475312888622284e-03,-4.999630618840456009e-03,1.770971901714801788e-02,-8.649047231301665306e-04,-5.486232228577136993e-03,-8.640498854219913483e-03,1.390652451664209366e-02,-7.853762246668338776e-03
1.536203641444444656e-02,-3.458000347018241882e-02,-1.782717183232307434e-03,1.884561404585838318e-02,2.330899983644485474e-02,-1.763915270566940308e-02,4.782725009135901928e-04,2.047872869297862053e-03,5.796101875603199005e-03,9.144804440438747406e-03,1.750093535520136356e-03,8.303871378302574158e-03,1.185921300202608109e-02,-1.040952838957309723e-02,8.191431872546672821e-03,-6.433465052396059036e-03,-3.539683530107140541e-03,2.634991146624088287e-02,-6.179856136441230774e-03,-7.690689992159605026e-03,-6.935463286936283112e-03,5.397504661232233047e-03,-1.542925275862216949e-02,-9.154263883829116821e-03,-2.043598145246505737e-02,4.568651202134788036e-04,3.129615914076566696e-03,-8.903493173420429230e-03,-3.051303327083587646e-02,-1.271794550120830536e-02,1.263900846242904663e-02,-1.881207339465618134e-02,-1.314156129956245422e-02,3.398098284378647804e-03,7.205175235867500305e-03,1.860132068395614624e-02,9.407475590705871582e-03,1.069105695933103561e-02,-1.326387189328670502e-02,-1.709561608731746674e-02,1.378549844957888126e-03,4.658658523112535477e-03,2.413147501647472382e-02,4.502967465668916702e-03,2.456871233880519867e-02,4.639387596398591995e-03,-4.987180698662996292e-03,3.421057248488068581e-03,1.636705477721989155e-03,-8.829136379063129425e-03
-1.790250389603897929e-04,-1.913030631840229034e-02,4.145860671997070312e-03,3.386409254744648933e-03,9.668652899563312531e-03,-6.882897112518548965e-03,-5.243893712759017944e-03,-3.695852821692824364e-03,5.617632996290922165e-03,-3.761251922696828842e-03,9.781664237380027771e-03,4.516568034887313843e-03,9.477766230702400208e-03,-9.752308949828147888e-03,7.704211864620447159e-03,8.648092858493328094e-03,-5.847132764756679535e-03,1.488962303847074509e-02,-1.554679474793374538e-03,-8.488886989653110504e-03,-9.919134899973869324e-03,-5.418382585048675537e-03,8.121727732941508293e-04,-5.067474674433469772e-03,-9.371530264616012573e-03,-8.159292861819267273e-03,7.159424480050802231e-03,-4.292215744499117136e-04,-4.853187594562768936e-03,-6.126894149929285049e-03,-5.007520318031311035e-03,-1.403309870511293411e-03,-7.029833272099494934e-03,-1.013730093836784363e-02,9.680729359388351440e-03,7.500545470975339413e-04,-3.100009169429540634e-03,4.984482657164335251e-03,5.075423978269100189e-03,4.794437903910875320e-03,-1.186514738947153091e-02,4.334379045758396387e-04,8.759215474128723145e-03,-3.771165153011679649e-03,-2.431983826681971550e-03,3.157561179250478745e-03,7.148031145334243774e-03,1.777723082341253757e-03,5.760252475738525391e-03,-8.165052160620689392e-03
6.731596309691667557e-03,-1.933392882347106934e-02,5.643339827656745911e-03,9.317671880125999451e-03,1.012941729277372360e-02,-9.467047639191150665e-03,6.565605755895376205e-03,-1.243663299828767776e-02,7.521973457187414169e-04,4.038475162815302610e-05,-9.674580767750740051e-03,6.283164955675601959e-03,1.156103517860174179e-02,2.825127914547920227e-03,4.220391623675823212e-03,1.037516980431973934e-03,-1.260566804558038712e-02,3.785001346841454506e-03,-9.405066259205341339e-03,7.259358186274766922e-03,-2.891364973038434982e-03,7.207277230918407440e-03,-1.323132310062646866e-02,2.850848948583006859e-03,-8.574827574193477631e-03,-5.570464767515659332e-03,-1.083624665625393391e-03,-8.194051682949066162e-03,-6.305889692157506943e-03,5.104188341647386551e-03,4.665403626859188080e-03,-1.670257002115249634e-02,-3.167024406138807535e-04,8.917716331779956818e-03,1.621830742806196213e-03,1.106679346412420273e-02,6.640299223363399506e-03,8.201472461223602295e-03,-6.787091959267854691e-03,-5.762916058301925659e-03,-1.034200936555862427e-02,9.153409861028194427e-03,1.965099945664405823e-02,-4.992125090211629868e-03,2.038891986012458801e-02,2.802952658385038376e-03,1.171073038130998611e-02,-8.470541797578334808e-03,1.451908983290195465e-02,-1.190052740275859833e-02
4.754512570798397064e-03,-3.385694697499275208e-02,-4.075837321579456329e-03,4.289587028324604034e-03,1.650850661098957062e-02,-7.368658203631639481e-03,-5.748171359300613403e-03,-4.445468541234731674e-03,9.947196813300251961e-04,-4.344644490629434586e-03,9.011035785079002380e-03,1.386789977550506592e-02,-2.915535122156143188e-03,-6.891242228448390961e-03,1.438154093921184540e-02,8.607896044850349426e-03,-1.483914908021688461e-02,2.387151494622230530e-02,-1.293554622679948807e-02,9.220671840012073517e-03,1.856961753219366074e-03,1.647390983998775482e-02,-1.657968759536743164e-02,-7.698203437030315399e-03,-2.578085288405418396e-02,-3.433354897424578667e-03,2.620949177071452141e-03,-4.593483638018369675e-03,-2.498225495219230652e-02,5.736452527344226837e-03,1.882385089993476868e-02,-2.225844375789165497e-02,-9.837523102760314941e-03,8.933785720728337765e-04,-9.054034017026424408e-04,2.965738065540790558e-02,8.857998182065784931e-04,2.696576062589883804e-03,2.131171931978315115e-04,-2.149889431893825531e-02,-1.054102904163300991e-03,9.348406456410884857e-03,2.111657708883285522e-02,5.894793663173913956e-03,1.637988910079002380e-02,-4.605895839631557465e-03,9.799945168197154999e-03,8.671816438436508179e-03,4.896242637187242508e-03,-9.990660473704338074e-03
1.331681571900844574e-02,-1.446770131587982178e-02,3.850539447739720345e-03,6.886517163366079330e-03,-4.344034241512417793e-04,-7.404568139463663101e-03,-5.836036987602710724e-03,9.109232341870665550e-04,7.869120687246322632e-03,-4.641517996788024902e-03,-5.814933218061923981e-03,9.392969659529626369e-04,1.210064906626939774e-02,2.621543128043413162e-03,4.144996404647827148e-03,-5.491141229867935181e-03,-5.121825961396098137e-04,5.629188381135463715e-03,-1.740254083415493369e-04,3.213449846953153610e-03,3.181926731485873461e-04,-1.606919104233384132e-04,-5.948908161371946335e-03,7.173348683863878250e-03,-4.476823844015598297e-03,-3.740792744792997837e-04,-3.634421853348612785e-03,-4.020745866000652313e-03,-1.416262891143560410e-02,2.274882979691028595e-03,9.263504296541213989e-03,-7.957492955029010773e-03,-9.078905917704105377e-03,2.497343346476554871e-03,4.271445795893669128e-04,1.707640103995800018e-02,9.682434611022472382e-03,5.439796950668096542e-03,-4.812784027308225632e-03,-1.388320140540599823e-02,-4.359601065516471863e-03,-8.813382126390933990e-03,1.267960388213396072e-02,-2.595358062535524368e-03,7.666197605431079865e-03,5.839627701789140701e-03,-3.812249982729554176e-03,-3.520402591675519943e-03,1.089158095419406891e-02,1.560125383548438549e-03
2.537273336201906204e-03,-6.292878184467554092e-03,5.822997540235519409e-03,1.337263267487287521e-02,2.161281649023294449e-03,-9.764492511749267578e-03,8.442753925919532776e-03,-9.221408516168594360e-03,6.397597491741180420e-03,-4.450760781764984131e-03,-9.309531189501285553e-03,1.122838072478771210e-02,-5.981011781841516495e-03,-5.015622358769178391e-03,9.299018420279026031e-03,-4.706661682575941086e-03,-9.434033185243606567e-03,6.155223120003938675e-03,1.582524273544549942e-03,5.918743088841438293e-03,3.398677334189414978e-03,1.083976775407791138e-02,-1.072793360799551010e-02,1.803566934540867805e-03,-4.178430826868861914e-04,-6.393804214894771576e-03,4.117256030440330505e-03,1.573962275870144367e-03,-8.860643953084945679e-03,5.731572862714529037e-03,1.463445462286472321e-02,-7.655718363821506500e-03,4.404828883707523346e-03,9.717644192278385162e-03,4.348583985120058060e-03,1.282350160181522369e-02,-3.785673528909683228e-03,9.527413174510002136e-03,-3.120863577350974083e-03,-1.035750377923250198e-02,-1.051616668701171875e-02,5.348233040422201157e-03,1.144809182733297348e-02,2.758071292191743851e-03,-1.135002356022596359e-03,5.757455248385667801e-03,4.283461719751358032e-03,3.025378799065947533e-03,1.194246299564838409e-02,1.061020768247544765e-03
1.214743964374065399e-02,-2.847776561975479126e-02,-8.671653456985950470e-03,8.495582267642021179e-03,1.236214675009250641e-02,-3.896638983860611916e-03,-4.064622800797224045e-03,-8.859030902385711670e-03,1.228358317166566849e-02,-3.758348058909177780e-03,-8.344907313585281372e-03,7.464833557605743408e-03,5.665108095854520798e-03,-4.848286975175142288e-03,4.339608829468488693e-03,5.290663830237463117e-05,-1.031068712472915649e-02,1.612171903252601624e-02,-2.775669563561677933e-03,2.231633756309747696e-03,2.443960402160882950e-03,1.623499207198619843e-02,-1.201895345002412796e-02,-4.582258872687816620e-03,-1.457638200372457504e-02,-7.892693975009024143e-04,7.446870673447847366e-03,-8.541536517441272736e-03,-1.422509271651506424e-02,2.796108834445476532e-03,1.653340831398963928e-02,-1.885239407420158386e-02,-1.776542142033576965e-02,-8.180836215615272522e-03,-2.673076931387186050e-03,2.189778909087181091e-02,6.064397282898426056e-03,1.001713424921035767e-02,-4.637717735022306442e-03,-8.952860720455646515e-03,-5.449342075735330582e-03,1.673393766395747662e-03,1.163000240921974182e-02,7.840408012270927429e-03,2.104851417243480682e-02,7.664189208298921585e-03,7.059587165713310242e-03,8.871714235283434391e-04,1.482706516981124878e-02,3.198904916644096375e-03
